			Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%
2014.0368852459	2014	14	70.5276138321744	0.259803186833164	18.505944860668	9.63177314991038	24.6345310532779	0.0909686443919196	41.1898185142222	1.04694814978461	787.02115562435	79.000492078863	3004.4887691186	344.615922890778	0.00355425568883977	0.380750526643967	0	0	8.14791760358683	72.7544498656643	0.265839378227572	19.4533856599249	15.6276507092824	28.6436324475162	0.133677307205221	47.097021765818	1.66982301494494	1024.26473579773	79.2927359421166	3042.38577488048	348.456177782914	0.00568549651626833	0.615687670419893	0	0	8.59710430375421	76.2356501290307	0.272699040263345	20.8167033613595	27.2164261264143	34.3154621852058	0.659374045761882	55.3238053114721	2.75089696376428	1445.00308711682	79.1058200228043	3099.38657293687	354.386681558189	0.00966879167376098	1.07417842701428	0	0	8.67280558762539	80.1585245353517	0.285438863970755	22.7604088481808	52.4541259195655	46.7690040466569	3.19053864974057	79.4958279883208	4.20701104684891	2378.22795689062	78.779467396643	4356.03851572433	447.675047820436	0.0130074921885746	1.98606429201986	0	0.469009054854073	8.41304071515042	81.9034842885962	0.293611116414156	23.8364744170607	77.9976714347428	63.3015193754273	4.05150815747821	107.439143407238	5.737024175423	3368.77939547676	78.3779490858902	5086.46966916304	562.137505697355	0.0164622421947803	2.92301774724656	0	0.342040664982945	7.79731983331683
2014.03961748634	2014	15	68.6550835679799	0.259609524190787	18.0167852767972	9.51462921323561	24.7335185063344	0.0909686443919196	41.0199517026695	1.04694814978461	786.616078543136	78.9905257695444	2982.44731057558	352.599066826193	0.00354124524700554	0.376167202742926	0	0	8.14791760358683	71.0294140726837	0.265661368708176	18.9921382719325	15.4375834707199	28.7912319070137	0.133677307205221	46.9027936480558	1.66982301494494	1023.31914084718	79.2827435028533	3020.0620995922	356.541532146382	0.00566458765466274	0.608276183931639	0	0	8.59710430375421	74.7893839966998	0.272539657866972	20.4190430297341	26.8854134199226	34.5571289814966	0.659374045761882	55.0956499383676	2.75089696376428	1443.01514314173	79.0964160835534	3076.63969538824	362.625303637197	0.00963268803562227	1.06124016925846	0	0	8.67280558762539	79.1885010030892	0.285315116439845	22.479931152196	51.8161662511415	47.2289066764576	3.19053864974057	79.167987193697	4.20701104684891	2374.26775129433	78.7771539393296	4323.65123642406	459.404976736463	0.0129573765862589	1.96196691705035	0	0.482735233058381	8.41304071515042	81.2814504176734	0.293513786592212	23.6501808459109	77.0490450353123	63.9764500585515	4.05150815747821	106.996064379826	5.737024175423	3362.69321896463	78.3787539112537	5047.45068475585	575.775508650447	0.0164015607840931	2.8874376541754	0	0.362451069672101	7.79731983331683
2014.04234972678	2014	16	66.7858263294005	0.259415466617666	17.52914933232	9.39201076129813	24.8536913805866	0.0909686443919196	40.8507854218477	1.04694814978461	786.560452638372	78.9804105332638	2960.65552306918	360.550808981903	0.00352589446146073	0.371366956467908	0	0	8.14791760358683	69.2989799613005	0.265482968317925	18.5300633105022	15.2386337750027	28.9619964813793	0.133677307205221	46.7093665270512	1.66982301494494	1022.69131159564	79.2726028985165	2997.99129210482	364.595085478567	0.00563992858634241	0.600513918086211	0	0	8.59710430375421	73.3263186891335	0.272379896819996	20.0173176892416	26.5389314184312	34.8236402718295	0.659374045761882	54.8684354780218	2.75089696376428	1441.23603278393	79.0868644929561	3054.15047939528	370.831527916235	0.00959017199047602	1.04769010298093	0	0	8.67280558762539	78.1938039067956	0.285191019477604	22.1927548250177	51.1483926628432	47.7175109443185	3.19053864974057	78.8414984145102	4.20701104684891	2370.28350482755	78.7747068021951	4291.6308187623	471.088958182603	0.0128984542350864	1.93674250614056	0	0.497102879990915	8.41304071515042	80.636616038278	0.29341615515138	23.4574147517461	76.056086254286	64.6835045305115	4.05150815747821	106.554812610324	5.737024175423	3356.33655028778	78.3794342021398	5010.39736195856	589.326645990924	0.0163246753741975	2.85020146723425	0	0.383815318624655	7.79731983331683
2014.04508196721	2014	17	65.1836367431017	0.259221014324355	17.1101929902421	9.28614101055333	24.9595611313314	0.0909686443919196	40.682316782768	1.04694814978461	786.559428851188	78.9701467630935	2939.11559311695	368.777645029232	0.00351571376931781	0.367228511878262	0	0	8.14791760358683	67.8083365017066	0.26530417707788	18.1310495052263	15.066859018728	29.1254494977109	0.133677307205221	46.5167370994937	1.66982301494494	1022.50518946415	79.2623145137974	2976.17556693187	372.927256205588	0.0056235533345658	0.593821802124409	0	0	8.59710430375421	72.0550174920301	0.272219756953002	19.6672944459439	26.2397760910246	35.0698219449854	0.659374045761882	54.6421580501104	2.75089696376428	1440.05725371272	79.0771656241434	3031.92118145327	379.321654154843	0.00956181619500181	1.03600725629969	0	0	8.67280558762539	77.3172768929575	0.285066572619026	21.9388800840743	50.571831613262	48.1544969585441	3.19053864974057	78.5163560750487	4.20701104684891	2367.17967256511	78.7721261611742	4259.98047556432	483.177241566227	0.0128589421886621	1.91497365894414	0	0.509508021105501	8.41304071515042	80.0619306986713	0.293318221510894	23.2849584251119	75.1987577120801	65.3081695335119	4.05150815747821	106.115380563119	5.737024175423	3351.16365774736	78.3799900851848	4973.77228118829	603.32832593521	0.0162725145647735	2.81805309801977	0	0.402261381804524	7.79731983331683
2014.04781420765	2014	18	63.1741569467643	0.259026167575097	16.5882191792891	9.16340645626249	25.0822956856222	0.0909686443919196	40.5145429083559	1.04694814978461	786.55860982144	78.9597347736346	2917.81282220655	376.271574491471	0.00349931788918718	0.362422651722722	0	0	8.14791760358683	65.930614272683	0.26512499505784	17.6317519721609	14.8677209457519	29.3245875706871	0.133677307205221	46.3249020756954	1.66982301494494	1022.50423380238	79.2518786553073	2954.60003736262	380.51713681624	0.00559721916725447	0.586050443866908	0	0	8.59710430375421	70.4414713829083	0.272059238139554	19.226205758085	25.8929660200206	35.3676168380003	0.659374045761882	54.4168137903117	2.75089696376428	1438.96675813156	79.0673197727527	3009.93663263588	387.055419433081	0.00951643389206526	1.02244169344747	0	0	8.67280558762539	76.1910955727871	0.28494177542734	21.6153342239925	49.9034257377027	48.6646393348773	3.19053864974057	78.1925546225952	4.20701104684891	2363.66097406757	78.7694121255022	4228.67860912938	494.188643474789	0.0127960627387789	1.88972863790319	0	0.52388927217016	8.41304071515042	79.3162402830356	0.293219985109371	23.0633481126967	74.2048587393498	66.0263780543286	4.05150815747821	105.677760733676	5.737024175423	3345.03512992505	78.3804216263685	4937.55045006095	616.076314877314	0.0161905956654653	2.78079169258188	0	0.423645859683002	7.79731983331683
2014.05054644809	2014	19	61.0050489017703	0.258830926571296	16.02641784392	9.05226093360067	25.1934412082841	0.0909686443919196	40.3474609334018	1.04694814978461	786.557954597642	78.9491749902443	2896.75804210799	384.312786877802	0.00348638337637479	0.358074613478343	0	0	8.14791760358683	63.8926908977761	0.264945422270082	17.0914101662528	14.687386195439	29.504922321	0.133677307205221	46.1338581795352	1.66982301494494	1022.50346927297	79.2412957399432	2933.27567385606	388.661307943027	0.00557643093561707	0.579019393408875	0	0	8.59710430375421	68.673736892528	0.271898340201618	18.7444311869246	25.5789029851333	35.6567360776744	0.659374045761882	54.1923988502405	2.75089696376428	1438.41143604836	79.057327343992	2988.20801137517	395.353983725377	0.00948053142252981	1.01016787561383	0	0	8.67280558762539	74.9385235220942	0.284816627431439	21.2566885215761	49.2981331139709	49.1443439928631	3.19053864974057	77.8700885273317	4.20701104684891	2360.86874490586	78.7665648999188	4197.74113544421	506.004228053332	0.0127461752486455	1.86687507082235	0	0.536912594537263	8.41304071515042	78.4767988542028	0.293121445360208	22.8148729361627	73.3048072303398	66.6925969790138	4.05150815747821	105.241945648411	5.737024175423	3339.83719160511	78.3807289786163	4901.75028620618	629.751594867025	0.0161252260500073	2.74705191953771	0	0.443011139366351	7.79731983331683
2014.05327868852	2014	20	60.4437723436089	0.258635291550395	15.8738185863714	8.94455206374657	24.9754271287006	0.0909686443919196	40.1810680045125	1.04694814978461	779.319142653325	78.938467788344	2875.9405566944	392.008523135369	0.00347416784754946	0.353862032488738	0	0	8.14791760358683	63.3737738915108	0.264765458759524	16.9467397000089	14.5126274495494	29.2982155004404	0.133677307205221	45.9436021484028	1.66982301494494	1014.02584506168	79.2305661349282	2912.19164333311	396.455579599231	0.00555679448553492	0.572207375702653	0	0	8.59710430375421	68.2546288829816	0.27173706298981	18.6230978492565	25.2745508732305	35.5000865683014	0.659374045761882	53.9689093973821	2.75089696376428	1428.16614315724	79.0471886937863	2966.72427922337	403.296015529959	0.00944659671721543	0.998276355770548	0	0	8.67280558762539	74.7162733639239	0.284691128178976	21.1863951523717	48.7115563192264	49.095539517491	3.19053864974057	77.5489522822449	4.20701104684891	2346.74805274272	78.7635846469441	4167.15233783342	517.312183908245	0.0126989759615048	1.84473174401544	0	0.549533231881103	8.41304071515042	78.3739442016123	0.293022601689427	22.7785082281452	72.4325855832212	66.7025581189609	4.05150815747821	104.807927864557	5.737024175423	3320.67452006667	78.3809122564787	4866.35360263303	642.838022667874	0.0160632819029733	2.71435961045584	0	0.461777638809147	7.79731983331683
2014.05601092896	2014	21	85.0273795367547	0.258439262758208	28.5979195149685	8.83163890075049	24.7398528838683	0.0909686443919196	40.0153612800619	1.04694814978461	771.574558691686	78.9276135385261	2855.35586226719	399.382566093987	0.00345966931165329	0.349443040776381	2.47986635901178	0	8.14791760358683	87.9305540614227	0.264585104578511	29.1837211735947	14.329424684667	29.0726140786663	0.133677307205221	45.7541307331428	1.66982301494494	1004.94081828161	79.2196902027113	2891.34338443025	403.924039070372	0.00553349968245459	0.565061578561581	3.76865528688236	0	8.59710430375421	92.7647263109538	0.271575406360965	29.830517972492	24.9554930308631	35.3238042075915	0.659374045761882	53.7463416150273	2.75089696376428	1417.15793315421	79.0369041733655	2945.48078834467	410.906058643906	0.00940640662273614	0.985802693434875	5.81366048436219	0	8.67280558762539	99.1353735844612	0.284565277221547	31.020471692269	48.0966372199505	49.02541818826	3.19053864974057	77.229140403033	4.20701104684891	2331.52404540302	78.7604715255092	4136.90559865219	528.147453104742	0.0126431814842089	1.8215164360164	8.52176509378292	0.562763675051193	8.41304071515042	102.676893441805	0.292923453525118	31.7124046385591	71.518219801246	66.6862090244851	4.05150815747821	104.375699970043	5.737024175423	3299.99090570895	78.3809715712762	4831.35274154851	655.376841890331	0.015990396087682	2.68009237516717	10.1832211579431	0.481450900754244	7.79731983331683
2014.0587431694	2014	22	82.1580777747052	0.258242751312336	25.5636919782256	9.74656552959426	24.5170540501967	0.0909686443919196	39.8503379301429	1.53927946574787	797.895536797888	78.9167554339938	2853.42639580169	406.883272158692	0.00395519050778645	0.386127603525819	2.9772292909798	0	8.14791760358683	85.0594469859159	0.264404278423621	26.0772141454236	15.7162155241645	28.8629086198283	0.133677307205221	45.5654406979993	2.4100617376239	1047.54762913896	79.2088105032522	2889.38921325907	411.520783449357	0.00627339410648071	0.620468581622832	4.47340757840886	0	8.59710430375421	89.8895599113066	0.271413297679294	26.6395587399059	26.8289485715414	35.1688466478226	1.25463407174754	53.5246917022069	3.75747877355995	1492.59624253846	79.026615383998	2943.48957086969	418.64681867562	0.0103912130852443	1.06088554381295	6.73053678202979	0.00573774841352018	8.67280558762539	96.2525703290977	0.284438904235441	27.6719212441809	50.7120228339404	48.991651514557	4.35989570815546	76.9106474280108	5.48441869974422	2446.51340901359	78.7576587314354	4203.48337973836	539.168839873787	0.0133690171833586	1.92148437063836	9.61972191896111	1.09771476208155	8.41304071515042	99.7881377562274	0.292823923286088	28.9231407722488	74.3024121844565	66.7342651985982	5.6379376360193	103.945254583367	7.3095533294787	3437.53474257608	78.3811573687934	4867.14033639487	668.130759283977	0.0167679499404749	2.79057209699374	11.3507205041201	1.22709346310415	7.79731983331683
2014.06147540984	2014	23	78.5691982956381	0.258045756973114	21.7785823924904	10.8488585571298	24.4020708378981	0.0909686443919196	39.685995136519	2.13130406991255	832.991588849368	78.9058935229585	2851.50444308222	414.430275816183	0.00455204011992068	0.430318064542363	0	0	8.14791760358683	81.4257274616712	0.264222979862274	22.1551178787812	17.3709828738149	28.7852549991379	0.133677307205221	45.3775288205607	3.28673526852769	1102.07592176246	79.1979270844219	2887.44265203922	419.164418219558	0.00715433019171941	0.686572220721915	0	0	8.59710430375421	86.1833108536207	0.27125073283336	23.3707045549645	28.6749152088186	35.1790331332366	2.75228577732292	53.303955873627	4.75972884880498	1593.55719028491	79.0163291591378	2942.42303598612	426.435358043935	0.0113629629895887	1.13482066559655	0	0.736864550811764	8.67280558762539	92.4409345019994	0.284311908057125	26.1108591066056	53.4906388453861	49.1898887332661	6.2585003446001	76.5934679180177	6.75945935207456	2588.46448815462	78.7553981362405	4330.92937098163	550.258255982719	0.0139115864140275	2.02221845095053	5.91301825326115	2.01505003249944	8.41304071515042	95.8840081329241	0.292723965136767	27.7918548080857	77.2182265746414	67.0411597954387	8.05147362361227	103.516584353465	8.87704228219989	3604.32130598086	78.381613810697	4945.14972070709	680.963279682543	0.0174100429146422	2.9000236845153	10.9864159208962	2.40763501503351	7.79731983331683
2014.06420765027	2014	24	76.4807809940353	0.257848368523791	19.8948988776399	7.92915018762979	18.3664809228837	0.05980550537902	39.522330092576	0	597.816547102464	78.8948859594263	2375.65192299859	0	0.0033376733817223	0.314552226929097	0	0	8.38040227704416	79.5959073950998	0.26404128974638	21.1144611949569	13.9596366823903	21.696143838237	0.0965499064717812	45.1903918917047	-1.11022302462516e-16	813.22957633492	79.1868987198921	2415.56472002118	0	0.00577903649887213	0.551818721660242	0	0	8.88283397253708	84.6695427380273	0.271087787129307	22.9553074040557	23.5428364475827	26.5741536859242	2.05609016734476	53.0841303596042	0	1191.85357606057	79.0058984296989	2464.58518179538	0	0.00955245394700962	0.931839708087816	0	0.581336705547385	9.07009589311765	89.9641742428734	0.284369882306631	25.4239287130002	48.0707524995752	37.2045167172398	5.36786831662128	76.7352397582753	0	2071.66784901053	78.7536243619915	3860.40454304774	0	0.0124522577785653	1.81051028015536	2.95327173544351	1.8058638641305	8.99736431551476	92.4451479850766	0.292709755783436	26.8020904538263	74.1016831768273	50.6556412789811	8.40921710306683	103.456993587755	0	3041.26617492241	78.3824987713082	4361.28255459257	0	0.0169908008135808	2.77496957452855	7.78962051028136	2.85496822279635	8.51070708033411
2014.06693989071	2014	25	74.0391181272446	0.257653120535429	19.2640885420727	7.83375933921253	18.4133152707168	0.05980550537902	39.3593400032742	0	594.342703464835	78.8797039010933	2355.96824925401	7.30223262230453	0.00332506999688684	0.310827851664459	0	0	8.38040227704416	77.3276113318415	0.263861467638997	20.5141644223432	13.7916966692464	21.7862352442389	0.0965499064717812	45.0040267155434	-1.11022302462516e-16	807.806577199928	79.1718093062291	2395.55034527311	7.4249157993896	0.00575721428541885	0.545284027993599	0	0	8.88283397253708	82.6593930693856	0.270926460974574	22.4084402209321	23.2596067079837	26.7231882636305	2.05609016734476	52.8652114060012	0	1183.5233753476	78.9914599025338	2444.16462492233	7.57432405584056	0.0095163830090712	0.92079758174365	0	0.587430604693234	9.07009589311765	87.7484103361715	0.284599008792845	24.8228947620063	48.5046330221298	37.5415694817943	5.2268799315326	77.3030647539609	0	2076.78195850814	78.7495245031062	3924.8175933006	11.1906317010114	0.012358442620346	1.82254512368029	0.945433118441177	1.72193157185165	8.99736431551476	89.2946388423854	0.293191988676832	25.9345654725426	75.7044912043902	51.1860338670589	8.01029281410099	105.554815136804	0	3066.96737393584	78.3814091535978	4524.80900941602	12.7705939718874	0.0167309804782591	2.82468193185236	4.76841358115401	2.60941155997479	8.51070708033411
2014.06967213115	2014	26	71.9459986581205	0.257457513750847	18.7223194094832	7.74183988722845	18.4717476178938	0.05980550537902	39.1970220851007	0	591.682697347179	78.8643427348355	2336.50423671448	14.2553101632294	0.00331342856801954	0.307240504784565	0	0	8.38040227704416	75.3722270762514	0.263681286308766	19.9956757638353	13.6298682105367	21.8867344910121	0.0965499064717812	44.8184301093685	-1.11022302462516e-16	803.489281753646	79.1565415990303	2375.75932220892	14.494810441603	0.00573705765694482	0.53898973632508	0	0	8.88283397253708	80.9126895169045	0.270764783120122	21.9322387546174	22.9866840651779	26.8800294951198	2.05609016734476	52.6471952741628	0	1176.66531962605	78.9768435428614	2423.97195254832	14.7871419831477	0.00948306519842855	0.910161577673538	0	0.593302738962158	9.07009589311765	86.3015006780247	0.284535790716585	24.4136721816264	48.2859767806091	37.8962097066055	5.34022971499209	77.1405202053295	0.00324510434724996	2075.91525746005	78.7454239442801	3923.82280900523	22.1966618656968	0.0123066775018821	1.81306157282476	0	1.78653973357333	8.99736431551476	87.206634573164	0.293320584636547	25.343255589531	76.4854919214175	51.7613699496232	8.38643851361101	106.126842943073	0.0153860730250334	3097.46962541596	78.380640077695	4607.04823074979	25.2600905614925	0.0166051827901077	2.84837754898827	6.88734752919082	2.79129559268662	8.51070708033411
